354,351,348,348,353,22
351,348,348,353,353,22
348,348,353,353,351,22
348,353,353,351,349,22
353,353,351,349,349,22
353,351,349,349,352,22
351,349,349,352,353,22
349,349,352,353,349,22
349,352,353,349,348,22
352,353,349,348,351,22
353,349,348,351,353,22
349,348,351,353,352,22
348,351,353,352,349,22
351,353,352,349,349,22
353,352,349,349,351,22
352,349,349,351,353,22
349,349,351,353,351,22
349,351,353,351,349,22
351,353,351,349,350,22
353,351,349,350,352,22
351,349,350,352,353,22
349,350,352,353,351,22
350,352,353,351,349,22
352,353,351,349,351,22
353,351,349,351,352,22
351,349,351,352,353,22
349,351,352,353,351,22
351,352,353,351,350,22
352,353,351,350,353,22
353,351,350,353,0,22
0,0,0,0,352,22
0,0,0,352,352,22
0,0,352,352,352,22
0,352,352,352,352,22
352,352,352,352,351,22
352,352,352,351,351,22
352,352,351,351,351,22
352,351,351,351,350,22
351,351,351,350,351,22
351,351,350,351,350,22
351,350,351,350,351,22
350,351,350,351,350,22
351,350,351,350,350,22
350,351,350,350,351,22
351,350,350,351,351,22
350,350,351,351,350,22
350,351,351,350,351,22
351,351,350,351,351,22
351,350,351,351,351,22
350,351,351,351,352,22
351,351,351,352,352,22
351,351,352,352,351,22
351,352,352,351,351,22
352,352,351,351,352,22
352,351,351,352,352,22
351,351,352,352,352,22
351,352,352,352,352,22
352,352,352,352,352,22
352,352,352,352,353,22
352,352,352,353,353,22
352,352,353,353,352,22
352,353,353,352,352,22
353,353,352,352,352,22
353,352,352,352,352,22
352,352,352,352,351,22
352,352,352,351,351,22
352,352,351,351,351,22
352,351,351,351,352,22
351,351,351,352,353,22
351,351,352,353,353,22
351,352,353,353,353,22
352,353,353,353,353,22
353,353,353,353,352,22
353,353,353,352,353,22
353,353,352,353,352,22
353,352,353,352,352,22
352,353,352,352,352,22
353,352,352,352,352,22
352,352,352,352,352,22
352,352,352,352,352,22
352,352,352,352,353,22
352,352,352,353,353,22
352,352,353,353,352,22
352,353,353,352,352,22
353,353,352,352,352,22
353,352,352,352,352,22
352,352,352,352,353,22
352,352,352,353,352,22
352,352,353,352,353,22
352,353,352,353,353,22
353,352,353,353,353,22
352,353,353,353,353,22
353,353,353,353,355,22
353,353,353,355,0,22
0,0,0,0,354,22
0,0,0,354,353,22
0,0,354,353,352,22
0,354,353,352,353,22
354,353,352,353,353,22
353,352,353,353,354,22
352,353,353,354,354,22
353,353,354,354,354,22
353,354,354,354,353,22
354,354,354,353,353,22
354,354,353,353,352,22
354,353,353,352,350,22
353,353,352,350,350,22
353,352,350,350,351,22
352,350,350,351,352,22
350,350,351,352,354,22
350,351,352,354,352,22
351,352,354,352,350,22
352,354,352,350,352,22
354,352,350,352,354,22
352,350,352,354,355,22
350,352,354,355,352,22
352,354,355,352,351,22
354,355,352,351,352,22
355,352,351,352,354,22
352,351,352,354,351,22
351,352,354,351,352,22
352,354,351,352,0,22
0,0,0,0,353,22
0,0,0,353,352,22
0,0,353,352,350,22
0,353,352,350,350,22
353,352,350,350,351,22
352,350,350,351,350,22
350,350,351,350,350,22
350,351,350,350,350,22
351,350,350,350,352,22
350,350,350,352,353,22
350,350,352,353,351,22
350,352,353,351,349,22
352,353,351,349,349,22
353,351,349,349,352,22
351,349,349,352,353,22
349,349,352,353,352,22
349,352,353,352,349,22
352,353,352,349,352,22
353,352,349,352,353,22
352,349,352,353,352,22
349,352,353,352,349,22
352,353,352,349,350,22
353,352,349,350,353,22
352,349,350,353,354,22
349,350,353,354,351,22
350,353,354,351,349,22
353,354,351,349,353,22
354,351,349,353,351,22
351,349,353,351,0,22
0,0,0,0,354,22
0,0,0,354,353,22
0,0,354,353,353,22
0,354,353,353,353,22
354,353,353,353,353,22
353,353,353,353,353,22
353,353,353,353,353,22
353,353,353,353,352,22
353,353,353,352,352,22
353,353,352,352,352,22
353,352,352,352,351,22
352,352,352,351,351,22
352,352,351,351,351,22
352,351,351,351,352,22
351,351,351,352,352,22
351,351,352,352,354,22
351,352,352,354,354,22
352,352,354,354,353,22
352,354,354,353,352,22
354,354,353,352,352,22
354,353,352,352,353,22
353,352,352,353,355,22
352,352,353,355,353,22
352,353,355,353,351,22
353,355,353,351,351,22
355,353,351,351,354,22
353,351,351,354,355,22
351,351,354,355,352,22
351,354,355,352,353,22
354,355,352,353,354,22
355,352,353,354,0,22
0,0,0,0,354,22
0,0,0,354,354,22
0,0,354,354,353,22
0,354,354,353,353,22
354,354,353,353,353,22
354,353,353,353,354,22
353,353,353,354,353,22
353,353,354,353,354,22
353,354,353,354,354,22
354,353,354,354,353,22
353,354,354,353,354,22
354,354,353,354,354,22
354,353,354,354,354,22
353,354,354,354,354,22
354,354,354,354,355,22
354,354,354,355,355,22
354,354,355,355,355,22
354,355,355,355,354,22
355,355,355,354,355,22
355,355,354,355,354,22
355,354,355,354,354,22
354,355,354,354,0,22
0,0,0,0,353,22
0,0,0,353,354,22
0,0,353,354,354,22
0,353,354,354,357,22
353,354,354,357,0,22
0,0,0,0,352,22
0,0,0,352,352,22
0,0,352,352,353,22
0,352,352,353,356,22
352,352,353,356,0,22
0,0,0,0,352,22
0,0,0,352,351,22
0,0,352,351,349,22
0,352,351,349,348,22
352,351,349,348,349,22
351,349,348,349,353,22
349,348,349,353,354,22
348,349,353,354,351,22
349,353,354,351,348,22
353,354,351,348,350,22
354,351,348,350,354,22
351,348,350,354,353,22
348,350,354,353,348,22
350,354,353,348,352,22
354,353,348,352,353,22
353,348,352,353,0,22
0,0,0,0,353,22
0,0,0,353,353,22
0,0,353,353,355,22
0,353,353,355,0,22
0,0,0,0,348,22
0,0,0,348,351,22
0,0,348,351,348,22
0,348,351,348,349,22
348,351,348,349,348,22
351,348,349,348,347,22
348,349,348,347,349,22
349,348,347,349,351,22
348,347,349,351,349,22
347,349,351,349,346,22
349,351,349,346,349,22
351,349,346,349,352,22
349,346,349,352,353,22
346,349,352,353,349,22
349,352,353,349,349,22
352,353,349,349,352,22
353,349,349,352,0,22
0,0,0,0,352,22
0,0,0,352,350,22
0,0,352,350,351,22
0,352,350,351,349,22
352,350,351,349,348,22
350,351,349,348,348,22
351,349,348,348,348,22
349,348,348,348,352,22
348,348,348,352,353,22
348,348,352,353,347,22
348,352,353,347,347,22
352,353,347,347,348,22
353,347,347,348,355,22
347,347,348,355,352,22
347,348,355,352,344,22
348,355,352,344,0,22
0,0,0,0,352,22
0,0,0,352,352,22
0,0,352,352,352,22
0,352,352,352,352,22
352,352,352,352,351,22
352,352,352,351,351,22
352,352,351,351,351,22
352,351,351,351,351,22
351,351,351,351,0,22
0,0,0,0,354,22
0,0,0,354,354,22
0,0,354,354,354,22
0,354,354,354,354,22
354,354,354,354,353,22
354,354,354,353,353,22
354,354,353,353,351,22
354,353,353,351,352,22
353,353,351,352,355,22
353,351,352,355,0,22
0,0,0,0,350,22
0,0,0,350,354,22
0,0,350,354,0,22
0,0,0,0,351,22
0,0,0,351,350,22
0,0,351,350,349,22
0,351,350,349,349,22
351,350,349,349,349,22
350,349,349,349,349,22
349,349,349,349,349,22
349,349,349,349,350,22
349,349,349,350,350,22
349,349,350,350,350,22
349,350,350,350,351,22
350,350,350,351,0,22
0,0,0,0,353,22
0,0,0,353,353,22
0,0,353,353,353,22
0,353,353,353,352,22
353,353,353,352,0,22
0,0,0,0,352,22
0,0,0,352,350,22
0,0,352,350,350,22
0,352,350,350,348,22
352,350,350,348,347,22
350,350,348,347,349,22
350,348,347,349,352,22
348,347,349,352,351,22
347,349,352,351,347,22
349,352,351,347,349,22
352,351,347,349,353,22
351,347,349,353,353,22
347,349,353,353,350,22
349,353,353,350,348,22
353,353,350,348,350,22
353,350,348,350,353,22
350,348,350,353,353,22
348,350,353,353,348,22
350,353,353,348,347,22
353,353,348,347,353,22
353,348,347,353,354,22
348,347,353,354,350,22
347,353,354,350,346,22
353,354,350,346,347,22
354,350,346,347,354,22
350,346,347,354,352,22
346,347,354,352,349,22
347,354,352,349,348,22
354,352,349,348,349,22
352,349,348,349,355,22
349,348,349,355,351,22
348,349,355,351,0,22
0,0,0,0,352,22
0,0,0,352,351,22
0,0,352,351,349,22
0,352,351,349,349,22
352,351,349,349,348,22
351,349,349,348,348,22
349,349,348,348,353,22
349,348,348,353,351,22
348,348,353,351,346,22
348,353,351,346,351,22
353,351,346,351,354,22
351,346,351,354,354,22
346,351,354,354,349,22
351,354,354,349,348,22
354,354,349,348,352,22
354,349,348,352,0,22
0,0,0,0,351,22
0,0,0,351,351,22
0,0,351,351,351,22
0,351,351,351,352,22
351,351,351,352,353,22
351,351,352,353,0,22
0,0,0,0,353,22
0,0,0,353,351,22
0,0,353,351,351,22
0,353,351,351,352,22
353,351,351,352,353,22
351,351,352,353,0,22
0,0,0,0,166,09
0,0,0,166,165,09
0,0,166,165,166,09
0,166,165,166,166,09
166,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,167,09
167,166,166,167,166,09
166,166,167,166,166,09
166,167,166,166,166,09
167,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,166,09
166,166,167,166,166,09
166,167,166,166,167,09
167,166,166,167,167,09
166,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,169,09
167,167,167,169,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,168,09
165,165,166,168,166,09
165,166,168,166,165,09
166,168,166,165,166,09
168,166,165,166,167,09
166,165,166,167,168,09
165,166,167,168,166,09
166,167,168,166,165,09
167,168,166,165,168,09
168,166,165,168,168,09
166,165,168,168,167,09
165,168,168,167,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,165,09
166,166,166,165,166,09
166,166,165,166,166,09
166,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,165,09
167,167,167,165,0,09
0,0,0,0,167,09
0,0,0,167,167,09
0,0,167,167,166,09
0,167,167,166,166,09
167,167,166,166,165,09
167,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,167,09
165,165,166,167,166,09
165,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,166,09
166,165,166,166,168,09
165,166,166,168,167,09
166,166,168,167,166,09
166,168,167,166,167,09
168,167,166,167,167,09
167,166,167,167,168,09
166,167,167,168,167,09
167,167,168,167,166,09
167,168,167,166,166,09
168,167,166,166,168,09
167,166,166,168,169,09
166,166,168,169,167,09
166,168,169,167,168,09
168,169,167,168,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,165,09
0,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,167,09
165,165,166,167,166,09
165,166,167,166,165,09
166,167,166,165,165,09
167,166,165,165,167,09
166,165,165,167,167,09
165,165,167,167,165,09
165,167,167,165,165,09
167,167,165,165,166,09
167,165,165,166,167,09
165,165,166,167,167,09
165,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,167,09
167,166,166,167,168,09
166,166,167,168,167,09
166,167,168,167,166,09
167,168,167,166,166,09
168,167,166,166,167,09
167,166,166,167,168,09
166,166,167,168,167,09
166,167,168,167,165,09
167,168,167,165,166,09
168,167,165,166,167,09
167,165,166,167,168,09
165,166,167,168,168,09
166,167,168,168,167,09
167,168,168,167,167,09
168,168,167,167,168,09
168,167,167,168,169,09
167,167,168,169,168,09
167,168,169,168,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,165,09
0,166,166,165,166,09
166,166,165,166,167,09
166,165,166,167,165,09
165,166,167,165,165,09
166,167,165,165,166,09
167,165,165,166,167,09
165,165,166,167,167,09
165,166,167,167,165,09
166,167,167,165,165,09
167,167,165,165,166,09
167,165,165,166,168,09
165,165,166,168,167,09
165,166,168,167,165,09
166,168,167,165,166,09
168,167,165,166,167,09
167,165,166,167,168,09
165,166,167,168,166,09
166,167,168,166,165,09
167,168,166,165,166,09
168,166,165,166,167,09
166,165,166,167,168,09
165,166,167,168,167,09
166,167,168,167,167,09
167,168,167,167,167,09
168,167,167,167,167,09
167,167,167,167,168,09
167,167,167,168,167,09
167,167,168,167,166,09
167,168,167,166,166,09
168,167,166,166,167,09
167,166,166,167,168,09
166,166,167,168,167,09
166,167,168,167,166,09
167,168,167,166,167,09
168,167,166,167,168,09
167,166,167,168,168,09
166,167,168,168,166,09
167,168,168,166,166,09
168,168,166,166,166,09
168,166,166,166,168,09
166,166,166,168,168,09
166,166,168,168,166,09
166,168,168,166,166,09
168,168,166,166,167,09
168,166,166,167,169,09
166,166,167,169,168,09
166,167,169,168,169,09
167,169,168,169,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,167,09
165,165,166,167,166,09
165,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,166,09
166,165,166,166,168,09
165,166,166,168,166,09
166,166,168,166,165,09
166,168,166,165,167,09
168,166,165,167,168,09
166,165,167,168,167,09
165,167,168,167,169,09
167,168,167,169,0,09
0,0,0,0,166,09
0,0,0,166,165,09
0,0,166,165,165,09
0,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,0,09
0,0,0,0,165,09
0,0,0,165,165,09
0,0,165,165,165,09
0,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,164,09
165,165,165,164,164,09
165,165,164,164,165,09
165,164,164,165,165,09
164,164,165,165,165,09
164,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,164,09
165,165,165,164,165,09
165,165,164,165,165,09
165,164,165,165,165,09
164,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,167,09
166,166,166,167,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,167,09
166,165,165,167,167,09
165,165,167,167,167,09
165,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,167,09
166,166,166,167,169,09
166,166,167,169,167,09
166,167,169,167,166,09
167,169,167,166,166,09
169,167,166,166,166,09
167,166,166,166,169,09
166,166,166,169,0,09
0,0,0,0,167,09
0,0,0,167,166,09
0,0,167,166,166,09
0,167,166,166,166,09
167,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,167,09
165,165,165,167,167,09
165,165,167,167,165,09
165,167,167,165,165,09
167,167,165,165,166,09
167,165,165,166,167,09
165,165,166,167,167,09
165,166,167,167,165,09
166,167,167,165,165,09
167,167,165,165,166,09
167,165,165,166,167,09
165,165,166,167,166,09
165,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,166,09
166,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,165,09
167,166,165,165,166,09
166,165,165,166,168,09
165,165,166,168,167,09
165,166,168,167,165,09
166,168,167,165,166,09
168,167,165,166,167,09
167,165,166,167,169,09
165,166,167,169,167,09
166,167,169,167,167,09
167,169,167,167,168,09
169,167,167,168,0,09
0,0,0,0,167,09
0,0,0,167,167,09
0,0,167,167,167,09
0,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,167,09
167,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,167,09
167,166,166,167,167,09
166,166,167,167,167,09
166,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,168,09
167,167,167,168,168,09
167,167,168,168,167,09
167,168,168,167,167,09
168,168,167,167,167,09
168,167,167,167,169,09
167,167,167,169,168,09
167,167,169,168,167,09
167,169,168,167,167,09
169,168,167,167,167,09
168,167,167,167,168,09
167,167,167,168,168,09
167,167,168,168,168,09
167,168,168,168,167,09
168,168,168,167,167,09
168,168,167,167,168,09
168,167,167,168,168,09
167,167,168,168,168,09
167,168,168,168,167,09
168,168,168,167,167,09
168,168,167,167,167,09
168,167,167,167,169,09
167,167,167,169,169,09
167,167,169,169,168,09
167,169,169,168,0,09
0,0,0,0,166,09
0,0,0,166,164,09
0,0,166,164,166,09
0,166,164,166,165,09
166,164,166,165,165,09
164,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,165,09
165,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,166,09
166,166,165,166,166,09
166,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,168,09
166,166,166,168,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,166,09
166,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,166,09
166,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,167,09
166,165,166,167,168,09
165,166,167,168,166,09
166,167,168,166,165,09
167,168,166,165,166,09
168,166,165,166,166,09
166,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,168,09
166,165,166,168,168,09
165,166,168,168,166,09
166,168,168,166,0,09
0,0,0,0,164,09
0,0,0,164,165,09
0,0,164,165,165,09
0,164,165,165,165,09
164,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,165,09
165,165,166,165,166,09
165,166,165,166,166,09
166,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,0,09
0,0,0,0,167,09
0,0,0,167,166,09
0,0,167,166,166,09
0,167,166,166,166,09
167,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,167,09
165,165,166,167,167,09
165,166,167,167,166,09
166,167,167,166,165,09
167,167,166,165,166,09
167,166,165,166,167,09
166,165,166,167,167,09
165,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,168,09
166,166,166,168,168,09
166,166,168,168,167,09
166,168,168,167,169,09
168,168,167,169,0,09
0,0,0,0,164,09
0,0,0,164,164,09
0,0,164,164,164,09
0,164,164,164,165,09
164,164,164,165,164,09
164,164,165,164,165,09
164,165,164,165,164,09
165,164,165,164,164,09
164,165,164,164,164,09
165,164,164,164,165,09
164,164,164,165,164,09
164,164,165,164,165,09
164,165,164,165,165,09
165,164,165,165,164,09
164,165,165,164,164,09
165,165,164,164,164,09
165,164,164,164,164,09
164,164,164,164,164,09
164,164,164,164,165,09
164,164,164,165,166,09
164,164,165,166,166,09
164,165,166,166,164,09
165,166,166,164,165,09
166,166,164,165,165,09
166,164,165,165,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,166,09
167,166,165,166,165,09
166,165,166,165,167,09
165,166,165,167,166,09
166,165,167,166,165,09
165,167,166,165,166,09
167,166,165,166,166,09
166,165,166,166,168,09
165,166,166,168,167,09
166,166,168,167,166,09
166,168,167,166,166,09
168,167,166,166,167,09
167,166,166,167,169,09
166,166,167,169,167,09
166,167,169,167,166,09
167,169,167,166,168,09
169,167,166,168,168,09
167,166,168,168,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,165,09
0,166,166,165,166,09
166,166,165,166,166,09
166,165,166,166,165,09
165,166,166,165,165,09
166,166,165,165,165,09
166,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,167,09
165,166,166,167,166,09
166,166,167,166,165,09
166,167,166,165,165,09
167,166,165,165,166,09
166,165,165,166,168,09
165,165,166,168,166,09
165,166,168,166,165,09
166,168,166,165,166,09
168,166,165,166,167,09
166,165,166,167,169,09
165,166,167,169,167,09
166,167,169,167,166,09
167,169,167,166,167,09
169,167,166,167,168,09
167,166,167,168,167,09
166,167,168,167,0,09
0,0,0,0,166,09
0,0,0,166,166,09
0,0,166,166,166,09
0,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,166,09
166,167,167,166,167,09
167,167,166,167,167,09
167,166,167,167,167,09
166,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,166,09
167,167,167,166,166,09
167,167,166,166,167,09
167,166,166,167,167,09
166,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,167,09
166,166,166,167,166,09
166,166,167,166,167,09
166,167,166,167,167,09
167,166,167,167,167,09
166,167,167,167,166,09
167,167,167,166,165,09
167,167,166,165,167,09
167,166,165,167,167,09
166,165,167,167,167,09
165,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,167,09
167,167,167,167,166,09
167,167,167,166,167,09
167,167,166,167,166,09
167,166,167,166,167,09
166,167,166,167,167,09
167,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,167,09
166,166,166,167,167,09
166,166,167,167,166,09
166,167,167,166,166,09
167,167,166,166,166,09
167,166,166,166,167,09
166,166,166,167,168,09
166,166,167,168,166,09
166,167,168,166,165,09
167,168,166,165,166,09
168,166,165,166,169,09
166,165,166,169,167,09
165,166,169,167,164,09
166,169,167,164,0,09
0,0,0,0,164,09
0,0,0,164,164,09
0,0,164,164,166,09
0,164,164,166,165,09
164,164,166,165,165,09
164,166,165,165,165,09
166,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,165,09
165,165,165,165,166,09
165,165,165,166,166,09
165,165,166,166,166,09
165,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,166,09
166,166,166,166,165,09
166,166,166,165,165,09
166,166,165,165,166,09
166,165,165,166,167,09
